date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250901,885775.TI,燃料电池,先导智能,40.7,0.73,1903.36,201,14.62,331.0,404.0,-73.0,516160,新能源ETF
20250901,885311.TI,智能电网,晓程科技,22.38,0.85,3484.52,243,13.43,426.0,500.0,-74.0,561380,电网设备ETF
20250901,885743.TI,军民融合,旋极信息,7.72,-0.15,1627.13,233,20.06,425.0,503.0,-78.0,512660,军工ETF
20250901,885641.TI,风电,中熔电气,111.72,0.64,1200.65,372,20.0,592.0,672.0,-79.0,516160,新能源ETF
20250901,885923.TI,鸿蒙概念,有方科技,77.16,0.38,2153.26,250,12.48,574.0,657.0,-83.0,515230,软件ETF
20250901,886019.TI,AIGC概念,锐捷网络,103.61,0.62,2267.09,256,16.02,732.0,820.0,-87.0,159381,创业板人工智能ETF
20250901,885823.TI,氢能源,美晨科技,3.34,0.88,2448.27,344,20.14,656.0,747.0,-90.0,516160,新能源ETF
20250901,885574.TI,卫星导航,旋极信息,7.72,0.35,4318.63,210,20.06,436.0,528.0,-91.0,515880,通信ETF
20250901,886078.TI,商业航天,康达新材,15.46,-0.11,1908.49,238,10.04,397.0,493.0,-96.0,159206,卫星ETF
20250901,885456.TI,互联网金融,荣联科技,9.53,0.5,7199.05,214,10.05,568.0,669.0,-101.0,512880,证券ETF
20250901,885736.TI,无人驾驶,利扬芯片,28.56,0.69,2864.16,352,20.0,1066.0,1173.0,-106.0,515030,新能源车ETF
20250901,885531.TI,光伏概念,旋极信息,7.72,0.99,3814.97,516,20.06,983.0,1090.0,-107.0,516290,光伏ETF
20250901,886069.TI,人形机器人,东土科技,25.75,0.25,2426.72,300,12.2,1037.0,1146.0,-108.0,562500,机器人ETF
20250901,885461.TI,充电桩,美晨科技,3.34,0.95,5992.78,353,20.14,651.0,779.0,-128.0,516160,新能源ETF
20250901,886041.TI,数据要素,旋极信息,7.72,0.75,1371.04,375,20.06,754.0,889.0,-135.0,515230,软件ETF
20250901,885494.TI,一带一路,锐捷网络,103.61,0.67,2337.16,733,16.02,1184.0,1325.0,-140.0,510300,沪深300ETF
20250901,885700.TI,军工,美晨科技,3.34,0.26,2284.47,577,20.14,1156.0,1304.0,-148.0,512660,军工ETF
20250901,885564.TI,无人机,旋极信息,7.72,0.09,3005.31,410,20.06,878.0,1032.0,-153.0,512660,军工ETF
20250901,886067.TI,低空经济,有方科技,77.16,0.14,2165.83,412,12.48,943.0,1097.0,-153.0,515030,新能源车ETF
20250901,885997.TI,比亚迪概念,荣亿精密,28.31,0.85,1806.87,628,29.98,1371.0,1534.0,-163.0,515030,新能源车ETF
20250901,885728.TI,人工智能,旋极信息,7.72,0.76,1409.81,934,20.06,2409.0,2595.0,-186.0,159381,创业板人工智能ETF
20250901,885921.TI,储能,荣亿精密,28.31,0.84,2300.1,630,29.98,1239.0,1430.0,-190.0,516160,新能源ETF
20250901,885517.TI,机器人概念,东杰智能,24.14,0.52,3961.75,1002,19.98,2191.0,2432.0,-241.0,562500,机器人ETF
20250901,885431.TI,新能源汽车,荣亿精密,28.31,0.66,4393.33,947,29.98,2146.0,2397.0,-251.0,515030,新能源车ETF
20250901,885806.TI,华为概念,旋极信息,7.72,0.92,3384.29,992,20.06,2621.0,2874.0,-253.0,515230,软件ETF
20250901,886021.TI,国企改革,宏裕包材,28.65,0.71,1439.71,2864,29.99,2514.0,2809.0,-294.0,510300,沪深300ETF
