date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250731,885997.TI,比亚迪概念,思泉新材,103.66,-0.6,1565.18,622,20.0,689.0,796.0,-107.0,515030,新能源车ETF
20250731,885806.TI,华为概念,*ST广道,12.24,-0.24,2978.79,982,29.94,1608.0,1721.0,-112.0,515230,软件ETF
20250731,885700.TI,军工,*ST广道,12.24,-0.49,2040.72,569,29.94,746.0,874.0,-127.0,512660,军工ETF
20250731,885823.TI,氢能源,西菱动力,20.71,-1.18,2233.91,342,19.99,351.0,480.0,-129.0,516160,新能源ETF
20250731,885936.TI,绿色电力,文科股份,4.4,-1.75,1020.37,320,10.0,243.0,390.0,-147.0,516160,新能源ETF
20250731,885517.TI,机器人概念,思泉新材,103.66,-0.68,3529.48,964,20.0,1284.0,1435.0,-150.0,562500,机器人ETF
20250731,885641.TI,风电,方盛股份,30.97,-1.3,1096.19,367,15.13,345.0,496.0,-151.0,516160,新能源ETF
20250731,885431.TI,新能源汽车,鼎佳精密,64.63,-0.72,3843.64,938,479.12,1233.0,1402.0,-168.0,515030,新能源车ETF
20250731,885921.TI,储能,思泉新材,103.66,-0.91,2049.3,615,20.0,659.0,831.0,-171.0,516160,新能源ETF
20250731,885531.TI,光伏概念,良信股份,9.64,-1.32,3442.95,579,10.05,569.0,753.0,-183.0,516290,光伏ETF
20250731,885494.TI,一带一路,思泉新材,103.66,-1.4,2154.47,726,20.0,733.0,1013.0,-280.0,510300,沪深300ETF
20250731,886021.TI,国企改革,南新制药,17.14,-1.61,1343.95,2856,20.03,1559.0,2197.0,-638.0,510300,沪深300ETF
