date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260626,885823.TI,氢能源,正帆科技,56.22,-2.27,2667.85,400,20.0,965.0,1125.0,-160.0,516160,新能源ETF
20260626,886037.TI,6G概念,戈碧迦,163.01,-3.07,2811.44,96,13.2,737.0,903.0,-165.0,515880,通信ETF
20260626,885427.TI,高端装备,莱赛激光,13.06,-2.31,3373.64,372,20.81,903.0,1073.0,-169.0,159638,高端装备ETF
20260626,885426.TI,海工装备,顶固集创,27.49,-2.28,3656.48,273,14.21,769.0,939.0,-169.0,159638,高端装备ETF
20260626,886041.TI,数据要素,软通动力,41.69,-3.37,1111.79,391,12.1,544.0,718.0,-173.0,515230,软件ETF
20260626,886042.TI,存储芯片,有研硅,30.9,-0.48,3374.49,198,20.0,3016.0,3191.0,-174.0,512480,半导体ETF
20260626,886067.TI,低空经济,软通动力,41.69,-2.8,2102.83,498,12.1,1162.0,1337.0,-175.0,515030,新能源车ETF
20260626,885461.TI,充电桩,蜀道装备,30.5,-2.99,6391.43,390,19.98,1110.0,1290.0,-180.0,516160,新能源ETF
20260626,885311.TI,智能电网,电科蓝天,70.55,-3.28,3859.13,276,10.93,847.0,1058.0,-211.0,561380,电网设备ETF
20260626,885700.TI,军工,莱赛激光,13.06,-2.27,2443.4,604,20.81,1576.0,1816.0,-239.0,512660,军工ETF
20260626,885531.TI,光伏概念,信德新材,75.6,-1.78,4676.69,597,20.0,2604.0,2843.0,-239.0,516290,光伏ETF
20260626,885736.TI,无人驾驶,莱赛激光,13.06,-2.72,2914.69,406,20.81,1576.0,1828.0,-252.0,515030,新能源车ETF
20260626,885641.TI,风电,节能风电,3.94,-2.53,1308.06,434,10.06,1096.0,1359.0,-263.0,516160,新能源ETF
20260626,885494.TI,一带一路,蜀道装备,30.5,-2.44,2282.57,783,19.98,1482.0,1770.0,-287.0,510300,沪深300ETF
20260626,886032.TI,固态电池,海希通讯,18.19,-3.63,1615.4,294,20.46,1283.0,1579.0,-296.0,516160,新能源ETF
20260626,886078.TI,商业航天,莱赛激光,13.06,-1.84,2364.24,497,20.81,2118.0,2420.0,-302.0,159206,卫星ETF
20260626,885728.TI,人工智能,佳创视讯,9.77,-2.97,1248.43,1071,20.02,2345.0,2650.0,-304.0,159381,创业板人工智能ETF
20260626,886069.TI,人形机器人,骄成超声,201.99,-3.15,2547.83,456,12.85,1709.0,2042.0,-333.0,562500,机器人ETF
20260626,885997.TI,比亚迪概念,长信科技,11.67,-3.24,2032.34,675,13.41,2092.0,2451.0,-359.0,515030,新能源车ETF
20260626,886044.TI,液冷服务器,新莱应材,92.9,-3.05,2440.58,222,14.54,1512.0,1880.0,-368.0,515230,软件ETF
20260626,886021.TI,国企改革,蜀道装备,30.5,-2.25,1336.38,2926,19.98,2991.0,3449.0,-458.0,510300,沪深300ETF
20260626,885921.TI,储能,海希通讯,18.19,-2.83,2557.77,889,20.46,2482.0,2992.0,-509.0,516160,新能源ETF
20260626,885806.TI,华为概念,佳创视讯,9.77,-2.85,3562.47,1003,20.02,3646.0,4195.0,-549.0,515230,软件ETF
20260626,885556.TI,5G,软通动力,41.69,-3.03,7023.51,454,12.1,3130.0,3694.0,-563.0,515880,通信ETF
20260626,885517.TI,机器人概念,莱赛激光,13.06,-2.89,3988.9,1203,20.81,3377.0,3982.0,-604.0,562500,机器人ETF
20260626,885431.TI,新能源汽车,长信科技,11.67,-3.03,4850.28,1045,13.41,3124.0,3861.0,-737.0,515030,新能源车ETF
