date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250117,885923.TI,鸿蒙概念,法本信息,24.63,-0.44,1539.22,226,-0.44,219.0,245.0,-25.0,515230,软件ETF
20250117,886031.TI,ChatGPT概念,法本信息,24.63,-0.93,1548.12,135,-0.93,264.0,292.0,-28.0,159381,创业板人工智能ETF
20250117,886050.TI,算力租赁,汇洲智能,5.61,-0.84,964.47,112,-0.84,132.0,161.0,-29.0,515230,软件ETF
20250117,886021.TI,国企改革,江天化学,17.67,-0.01,1141.31,2822,-0.01,869.0,899.0,-30.0,510300,沪深300ETF
20250117,885934.TI,元宇宙,名臣健康,17.0,-0.8,1468.1,172,-0.8,277.0,309.0,-31.0,159869,游戏ETF
20250117,885757.TI,区块链,法本信息,24.63,-0.41,1298.81,240,-0.41,402.0,435.0,-32.0,515230,软件ETF
20250117,886013.TI,信创,法本信息,24.63,-0.41,1596.19,291,-0.41,299.0,331.0,-32.0,515230,软件ETF
20250117,885876.TI,网红经济,实益达,8.75,-1.55,1290.72,102,-1.55,110.0,146.0,-35.0,512980,传媒ETF
20250117,886041.TI,数据要素,法本信息,24.63,-0.69,985.56,328,-0.69,314.0,354.0,-39.0,515230,软件ETF
20250117,885517.TI,机器人概念,三德科技,14.78,0.15,2781.68,723,0.15,783.0,824.0,-40.0,562500,机器人ETF
20250117,885806.TI,华为概念,科泰电源,15.06,-0.09,2384.16,950,-0.09,988.0,1034.0,-46.0,515230,软件ETF
20250117,886019.TI,AIGC概念,法本信息,24.63,-1.14,1646.2,217,-1.14,345.0,401.0,-56.0,159381,创业板人工智能ETF
20250117,885728.TI,人工智能,圣邦股份,91.8,-0.31,1001.04,750,-0.31,896.0,970.0,-73.0,159381,创业板人工智能ETF
