date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250311,885456.TI,互联网金融,国创高新,3.0,0.13,6002.11,188,0.13,252.0,276.0,-24.0,512880,证券ETF
20250311,885709.TI,虚拟现实,利亚德,8.05,0.36,878.29,276,0.36,457.0,482.0,-24.0,159869,游戏ETF
20250311,886032.TI,固态电池,华丰股份,30.34,-0.04,960.31,179,-0.04,218.0,244.0,-26.0,516160,新能源ETF
20250311,886042.TI,存储芯片,朗科科技,31.99,-0.04,1249.43,93,-0.04,204.0,230.0,-26.0,512480,半导体ETF
20250311,886067.TI,低空经济,超捷股份,42.38,0.48,1866.86,322,0.48,487.0,514.0,-26.0,515030,新能源车ETF
20250311,885775.TI,燃料电池,赛摩智能,10.18,0.14,1592.64,203,0.14,251.0,279.0,-28.0,516160,新能源ETF
20250311,886041.TI,数据要素,星图测控,126.2,0.19,1239.57,338,0.19,524.0,555.0,-30.0,515230,软件ETF
20250311,886008.TI,减速器,内蒙一机,11.09,-0.1,1745.29,103,-0.1,171.0,205.0,-34.0,562500,机器人ETF
20250311,885956.TI,智慧政务,*ST迪威,3.29,0.13,1509.44,195,0.13,276.0,311.0,-34.0,515230,软件ETF
20250311,885921.TI,储能,汉朔科技,66.92,0.3,1937.19,549,0.3,596.0,632.0,-35.0,516160,新能源ETF
20250311,885362.TI,云计算,赛摩智能,10.18,0.41,4054.28,179,0.41,419.0,454.0,-35.0,515230,软件ETF
20250311,886031.TI,ChatGPT概念,奥飞娱乐,10.44,-0.18,1927.67,138,-0.18,254.0,291.0,-36.0,159381,创业板人工智能ETF
20250311,885556.TI,5G,华兴源创,32.27,0.52,4392.88,405,0.52,675.0,714.0,-38.0,515880,通信ETF
20250311,885459.TI,网络安全,赛摩智能,10.18,0.39,5439.92,176,0.39,334.0,374.0,-40.0,515230,软件ETF
20250311,885980.TI,华为鲲鹏,怡亚通,5.72,-0.41,1504.61,165,-0.41,280.0,323.0,-42.0,515230,软件ETF
20250311,886019.TI,AIGC概念,星图测控,126.2,0.21,2047.69,228,0.21,446.0,489.0,-42.0,159381,创业板人工智能ETF
20250311,886069.TI,人形机器人,超捷股份,42.38,0.02,2151.81,146,0.02,506.0,555.0,-49.0,562500,机器人ETF
20250311,885923.TI,鸿蒙概念,倍益康,36.98,0.3,1932.51,232,0.3,419.0,476.0,-57.0,515230,软件ETF
20250311,885997.TI,比亚迪概念,卓兆点胶,38.71,0.19,1481.02,580,0.19,727.0,787.0,-59.0,515030,新能源车ETF
20250311,886013.TI,信创,*ST迪威,3.29,0.0,2042.31,293,0.0,476.0,539.0,-63.0,515230,软件ETF
20250311,885757.TI,区块链,东软集团,13.84,-0.06,1571.46,240,-0.06,503.0,570.0,-66.0,515230,软件ETF
20250311,885736.TI,无人驾驶,云内动力,4.46,-0.04,2454.45,300,-0.04,449.0,520.0,-71.0,515030,新能源车ETF
20250311,885431.TI,新能源汽车,卓兆点胶,38.71,0.31,3607.91,861,0.31,1146.0,1237.0,-90.0,515030,新能源车ETF
20250311,885806.TI,华为概念,赛摩智能,10.18,0.31,2884.27,952,0.31,1541.0,1644.0,-102.0,515230,软件ETF
20250311,885728.TI,人工智能,汉朔科技,66.92,0.11,1228.68,789,0.11,1229.0,1344.0,-114.0,159381,创业板人工智能ETF
20250311,885517.TI,机器人概念,卓兆点胶,38.71,0.07,3452.95,833,0.07,1311.0,1473.0,-162.0,562500,机器人ETF
